INFO: __CUDNN VERSION: 8907
__Number CUDA Devices: 1
__CUDA Device Name: NVIDIA RTX A5000
__CUDA Device Total Memory [GB]: 23.669921875
INFO: Starting training:
        Total_iters:     800000
        Start_iters:     1
        Batch size:      1
        Learning rate:   0.0001
        Training size:   167
        Validation size: 48 
        Checkpoints:     /media/Data/sebasModels/modelosComparacion/prueba_09-08-2025-18-56-36/checkpoints
    
INFO: Validation: Iters 1000000/800000 - Loss 0.077978 - PSNR: 22.22 dB; SSIM: 0.6447
INFO: Training: iters 1001000/800000 -Time:90.758471 -LR:0.0000850 -Loss 0.076459 -PSNR: 21.97 dB; SSIM: 0.6724
INFO: Training: iters 1002000/800000 -Time:93.330464 -LR:0.0000849 -Loss 0.076682 -PSNR: 22.11 dB; SSIM: 0.6649
INFO: Training: iters 1003000/800000 -Time:93.063415 -LR:0.0000847 -Loss 0.075846 -PSNR: 22.13 dB; SSIM: 0.6691
INFO: Training: iters 1004000/800000 -Time:90.445049 -LR:0.0000846 -Loss 0.076710 -PSNR: 21.97 dB; SSIM: 0.6689
INFO: Training: iters 1005000/800000 -Time:89.930625 -LR:0.0000844 -Loss 0.073581 -PSNR: 22.44 dB; SSIM: 0.6734
INFO: Validation: Iters 1005000/800000 - Loss 0.075277 - PSNR: 22.36 dB; SSIM: 0.6441
INFO: Training: iters 1006000/800000 -Time:93.362135 -LR:0.0000843 -Loss 0.076296 -PSNR: 22.18 dB; SSIM: 0.6635
INFO: Training: iters 1007000/800000 -Time:89.747535 -LR:0.0000842 -Loss 0.076405 -PSNR: 22.11 dB; SSIM: 0.6669
INFO: Training: iters 1008000/800000 -Time:93.052003 -LR:0.0000840 -Loss 0.074876 -PSNR: 22.14 dB; SSIM: 0.6675
INFO: Training: iters 1009000/800000 -Time:90.763837 -LR:0.0000839 -Loss 0.074806 -PSNR: 22.23 dB; SSIM: 0.6652
INFO: Training: iters 1010000/800000 -Time:90.849275 -LR:0.0000837 -Loss 0.074149 -PSNR: 22.24 dB; SSIM: 0.6705
INFO: Validation: Iters 1010000/800000 - Loss 0.082944 - PSNR: 21.33 dB; SSIM: 0.6056
INFO: Training: iters 1011000/800000 -Time:90.645944 -LR:0.0000836 -Loss 0.076916 -PSNR: 21.90 dB; SSIM: 0.6626
INFO: Training: iters 1012000/800000 -Time:91.271114 -LR:0.0000834 -Loss 0.076063 -PSNR: 22.02 dB; SSIM: 0.6660
INFO: Training: iters 1013000/800000 -Time:93.120217 -LR:0.0000833 -Loss 0.077061 -PSNR: 21.96 dB; SSIM: 0.6666
INFO: Training: iters 1014000/800000 -Time:90.738177 -LR:0.0000831 -Loss 0.077236 -PSNR: 22.13 dB; SSIM: 0.6646
INFO: Training: iters 1015000/800000 -Time:91.413704 -LR:0.0000830 -Loss 0.075599 -PSNR: 22.10 dB; SSIM: 0.6681
INFO: Validation: Iters 1015000/800000 - Loss 0.082003 - PSNR: 21.82 dB; SSIM: 0.6420
INFO: Training: iters 1016000/800000 -Time:92.104771 -LR:0.0000828 -Loss 0.076259 -PSNR: 21.95 dB; SSIM: 0.6601
INFO: Training: iters 1017000/800000 -Time:92.469625 -LR:0.0000827 -Loss 0.076916 -PSNR: 21.93 dB; SSIM: 0.6645
INFO: Training: iters 1018000/800000 -Time:92.403818 -LR:0.0000825 -Loss 0.077510 -PSNR: 21.99 dB; SSIM: 0.6561
INFO: Training: iters 1019000/800000 -Time:90.631655 -LR:0.0000824 -Loss 0.077428 -PSNR: 21.84 dB; SSIM: 0.6549
INFO: Training: iters 1020000/800000 -Time:91.160842 -LR:0.0000822 -Loss 0.074871 -PSNR: 22.19 dB; SSIM: 0.6758
INFO: Validation: Iters 1020000/800000 - Loss 0.084585 - PSNR: 21.27 dB; SSIM: 0.5964
INFO: Training: iters 1021000/800000 -Time:90.860018 -LR:0.0000821 -Loss 0.078076 -PSNR: 21.71 dB; SSIM: 0.6544
INFO: Training: iters 1022000/800000 -Time:89.293970 -LR:0.0000819 -Loss 0.076164 -PSNR: 22.00 dB; SSIM: 0.6764
INFO: Training: iters 1023000/800000 -Time:89.452202 -LR:0.0000818 -Loss 0.076246 -PSNR: 22.05 dB; SSIM: 0.6594
INFO: Training: iters 1024000/800000 -Time:90.187526 -LR:0.0000816 -Loss 0.075801 -PSNR: 22.24 dB; SSIM: 0.6706
INFO: Training: iters 1025000/800000 -Time:90.403171 -LR:0.0000815 -Loss 0.075749 -PSNR: 22.06 dB; SSIM: 0.6532
INFO: Validation: Iters 1025000/800000 - Loss 0.082055 - PSNR: 21.30 dB; SSIM: 0.6415
INFO: Training: iters 1026000/800000 -Time:93.346501 -LR:0.0000813 -Loss 0.076279 -PSNR: 21.98 dB; SSIM: 0.6681
INFO: Training: iters 1027000/800000 -Time:89.536647 -LR:0.0000812 -Loss 0.074665 -PSNR: 22.31 dB; SSIM: 0.6711
INFO: Training: iters 1028000/800000 -Time:89.990831 -LR:0.0000810 -Loss 0.078396 -PSNR: 21.92 dB; SSIM: 0.6586
INFO: Training: iters 1029000/800000 -Time:89.519139 -LR:0.0000809 -Loss 0.077009 -PSNR: 22.17 dB; SSIM: 0.6695
INFO: Training: iters 1030000/800000 -Time:91.042985 -LR:0.0000807 -Loss 0.079096 -PSNR: 21.68 dB; SSIM: 0.6568
INFO: Validation: Iters 1030000/800000 - Loss 0.076629 - PSNR: 22.74 dB; SSIM: 0.6242
INFO: Training: iters 1031000/800000 -Time:91.781827 -LR:0.0000805 -Loss 0.077383 -PSNR: 21.86 dB; SSIM: 0.6539
INFO: Training: iters 1032000/800000 -Time:89.577830 -LR:0.0000804 -Loss 0.075827 -PSNR: 22.14 dB; SSIM: 0.6645
INFO: Training: iters 1033000/800000 -Time:90.352686 -LR:0.0000802 -Loss 0.078231 -PSNR: 21.86 dB; SSIM: 0.6708
INFO: Training: iters 1034000/800000 -Time:89.344096 -LR:0.0000801 -Loss 0.076392 -PSNR: 22.22 dB; SSIM: 0.6694
INFO: Training: iters 1035000/800000 -Time:89.555542 -LR:0.0000799 -Loss 0.076004 -PSNR: 22.25 dB; SSIM: 0.6567
INFO: Validation: Iters 1035000/800000 - Loss 0.084986 - PSNR: 21.38 dB; SSIM: 0.6250
INFO: Training: iters 1036000/800000 -Time:92.354551 -LR:0.0000798 -Loss 0.075870 -PSNR: 22.15 dB; SSIM: 0.6663
INFO: Training: iters 1037000/800000 -Time:89.533385 -LR:0.0000796 -Loss 0.074145 -PSNR: 22.28 dB; SSIM: 0.6722
INFO: Training: iters 1038000/800000 -Time:89.686599 -LR:0.0000794 -Loss 0.075073 -PSNR: 22.25 dB; SSIM: 0.6735
INFO: Training: iters 1039000/800000 -Time:92.293333 -LR:0.0000793 -Loss 0.076801 -PSNR: 22.16 dB; SSIM: 0.6690
INFO: Training: iters 1040000/800000 -Time:89.330863 -LR:0.0000791 -Loss 0.073737 -PSNR: 22.37 dB; SSIM: 0.6743
INFO: Validation: Iters 1040000/800000 - Loss 0.076611 - PSNR: 22.09 dB; SSIM: 0.6139
INFO: Training: iters 1041000/800000 -Time:93.266650 -LR:0.0000790 -Loss 0.075832 -PSNR: 22.10 dB; SSIM: 0.6686
INFO: Training: iters 1042000/800000 -Time:89.633518 -LR:0.0000788 -Loss 0.073978 -PSNR: 22.38 dB; SSIM: 0.6686
INFO: Training: iters 1043000/800000 -Time:90.607739 -LR:0.0000786 -Loss 0.073809 -PSNR: 22.34 dB; SSIM: 0.6735
INFO: Training: iters 1044000/800000 -Time:88.859896 -LR:0.0000785 -Loss 0.073300 -PSNR: 22.39 dB; SSIM: 0.6773
INFO: Training: iters 1045000/800000 -Time:89.487854 -LR:0.0000783 -Loss 0.077688 -PSNR: 22.12 dB; SSIM: 0.6616
INFO: Validation: Iters 1045000/800000 - Loss 0.078724 - PSNR: 22.11 dB; SSIM: 0.6591
INFO: Training: iters 1046000/800000 -Time:92.781550 -LR:0.0000781 -Loss 0.072176 -PSNR: 22.56 dB; SSIM: 0.6822
INFO: Training: iters 1047000/800000 -Time:91.371222 -LR:0.0000780 -Loss 0.076773 -PSNR: 22.07 dB; SSIM: 0.6675
INFO: Training: iters 1048000/800000 -Time:89.688226 -LR:0.0000778 -Loss 0.075812 -PSNR: 22.16 dB; SSIM: 0.6748
INFO: Training: iters 1049000/800000 -Time:89.726594 -LR:0.0000777 -Loss 0.076146 -PSNR: 22.09 dB; SSIM: 0.6723
INFO: Training: iters 1050000/800000 -Time:90.103278 -LR:0.0000775 -Loss 0.078021 -PSNR: 21.99 dB; SSIM: 0.6589
INFO: Validation: Iters 1050000/800000 - Loss 0.082271 - PSNR: 21.47 dB; SSIM: 0.6016
INFO: Training: iters 1051000/800000 -Time:92.683358 -LR:0.0000773 -Loss 0.072824 -PSNR: 22.57 dB; SSIM: 0.6857
INFO: Training: iters 1052000/800000 -Time:90.401800 -LR:0.0000772 -Loss 0.077621 -PSNR: 21.87 dB; SSIM: 0.6560
INFO: Training: iters 1053000/800000 -Time:92.054620 -LR:0.0000770 -Loss 0.077709 -PSNR: 22.09 dB; SSIM: 0.6653
INFO: Training: iters 1054000/800000 -Time:91.423537 -LR:0.0000768 -Loss 0.075304 -PSNR: 22.21 dB; SSIM: 0.6599
INFO: Training: iters 1055000/800000 -Time:90.822795 -LR:0.0000767 -Loss 0.075521 -PSNR: 22.33 dB; SSIM: 0.6706
INFO: Validation: Iters 1055000/800000 - Loss 0.077749 - PSNR: 22.01 dB; SSIM: 0.6428
INFO: Training: iters 1056000/800000 -Time:93.821896 -LR:0.0000765 -Loss 0.075644 -PSNR: 22.16 dB; SSIM: 0.6674
INFO: Training: iters 1057000/800000 -Time:90.109477 -LR:0.0000763 -Loss 0.075582 -PSNR: 22.23 dB; SSIM: 0.6702
INFO: Training: iters 1058000/800000 -Time:89.846960 -LR:0.0000762 -Loss 0.076399 -PSNR: 22.17 dB; SSIM: 0.6666
INFO: Training: iters 1059000/800000 -Time:89.037632 -LR:0.0000760 -Loss 0.075433 -PSNR: 22.20 dB; SSIM: 0.6720
INFO: Training: iters 1060000/800000 -Time:91.643992 -LR:0.0000758 -Loss 0.076039 -PSNR: 22.09 dB; SSIM: 0.6634
INFO: Validation: Iters 1060000/800000 - Loss 0.082149 - PSNR: 21.53 dB; SSIM: 0.6054
INFO: Training: iters 1061000/800000 -Time:93.554940 -LR:0.0000756 -Loss 0.075845 -PSNR: 22.16 dB; SSIM: 0.6720
INFO: Training: iters 1062000/800000 -Time:92.199183 -LR:0.0000755 -Loss 0.075874 -PSNR: 22.15 dB; SSIM: 0.6680
INFO: Training: iters 1063000/800000 -Time:92.197921 -LR:0.0000753 -Loss 0.075327 -PSNR: 22.17 dB; SSIM: 0.6648
INFO: Training: iters 1064000/800000 -Time:91.246093 -LR:0.0000751 -Loss 0.073563 -PSNR: 22.36 dB; SSIM: 0.6761
INFO: Training: iters 1065000/800000 -Time:91.493712 -LR:0.0000750 -Loss 0.076216 -PSNR: 22.02 dB; SSIM: 0.6718
INFO: Validation: Iters 1065000/800000 - Loss 0.082951 - PSNR: 21.81 dB; SSIM: 0.5960
INFO: Training: iters 1066000/800000 -Time:92.623254 -LR:0.0000748 -Loss 0.074354 -PSNR: 22.25 dB; SSIM: 0.6649
INFO: Training: iters 1067000/800000 -Time:90.662998 -LR:0.0000746 -Loss 0.075495 -PSNR: 22.19 dB; SSIM: 0.6679
INFO: Training: iters 1068000/800000 -Time:92.459854 -LR:0.0000745 -Loss 0.077351 -PSNR: 22.12 dB; SSIM: 0.6658
INFO: Training: iters 1069000/800000 -Time:90.491677 -LR:0.0000743 -Loss 0.074332 -PSNR: 22.40 dB; SSIM: 0.6754
INFO: Training: iters 1070000/800000 -Time:91.777363 -LR:0.0000741 -Loss 0.076167 -PSNR: 22.10 dB; SSIM: 0.6668
INFO: Validation: Iters 1070000/800000 - Loss 0.087478 - PSNR: 20.89 dB; SSIM: 0.5978
INFO: Training: iters 1071000/800000 -Time:91.463924 -LR:0.0000739 -Loss 0.074986 -PSNR: 22.28 dB; SSIM: 0.6759
INFO: Training: iters 1072000/800000 -Time:93.164559 -LR:0.0000738 -Loss 0.076648 -PSNR: 22.03 dB; SSIM: 0.6706
INFO: Training: iters 1073000/800000 -Time:91.890925 -LR:0.0000736 -Loss 0.076712 -PSNR: 21.97 dB; SSIM: 0.6646
INFO: Training: iters 1074000/800000 -Time:90.399045 -LR:0.0000734 -Loss 0.075315 -PSNR: 22.20 dB; SSIM: 0.6652
INFO: Training: iters 1075000/800000 -Time:89.309123 -LR:0.0000732 -Loss 0.078147 -PSNR: 21.92 dB; SSIM: 0.6601
INFO: Validation: Iters 1075000/800000 - Loss 0.082091 - PSNR: 21.53 dB; SSIM: 0.6228
INFO: Training: iters 1076000/800000 -Time:90.890641 -LR:0.0000731 -Loss 0.073665 -PSNR: 22.28 dB; SSIM: 0.6714
INFO: Training: iters 1077000/800000 -Time:90.885628 -LR:0.0000729 -Loss 0.075800 -PSNR: 22.19 dB; SSIM: 0.6603
INFO: Training: iters 1078000/800000 -Time:89.001861 -LR:0.0000727 -Loss 0.075369 -PSNR: 22.14 dB; SSIM: 0.6625
INFO: Training: iters 1079000/800000 -Time:89.268551 -LR:0.0000725 -Loss 0.074261 -PSNR: 22.26 dB; SSIM: 0.6620
INFO: Training: iters 1080000/800000 -Time:89.571663 -LR:0.0000724 -Loss 0.076885 -PSNR: 22.02 dB; SSIM: 0.6660
INFO: Validation: Iters 1080000/800000 - Loss 0.080072 - PSNR: 21.79 dB; SSIM: 0.6335
INFO: Training: iters 1081000/800000 -Time:91.024167 -LR:0.0000722 -Loss 0.075971 -PSNR: 22.29 dB; SSIM: 0.6693
INFO: Training: iters 1082000/800000 -Time:90.221982 -LR:0.0000720 -Loss 0.073815 -PSNR: 22.42 dB; SSIM: 0.6591
INFO: Training: iters 1083000/800000 -Time:92.896145 -LR:0.0000718 -Loss 0.077517 -PSNR: 21.95 dB; SSIM: 0.6575
INFO: Training: iters 1084000/800000 -Time:90.845659 -LR:0.0000716 -Loss 0.074356 -PSNR: 22.18 dB; SSIM: 0.6707
INFO: Training: iters 1085000/800000 -Time:92.777299 -LR:0.0000715 -Loss 0.074404 -PSNR: 22.39 dB; SSIM: 0.6745
INFO: Validation: Iters 1085000/800000 - Loss 0.084615 - PSNR: 21.38 dB; SSIM: 0.6094
INFO: Training: iters 1086000/800000 -Time:92.640857 -LR:0.0000713 -Loss 0.075566 -PSNR: 22.25 dB; SSIM: 0.6614
INFO: Training: iters 1087000/800000 -Time:90.887250 -LR:0.0000711 -Loss 0.073603 -PSNR: 22.37 dB; SSIM: 0.6709
INFO: Training: iters 1088000/800000 -Time:90.376610 -LR:0.0000709 -Loss 0.077343 -PSNR: 21.98 dB; SSIM: 0.6630
INFO: Training: iters 1089000/800000 -Time:91.793376 -LR:0.0000708 -Loss 0.075600 -PSNR: 22.26 dB; SSIM: 0.6623
INFO: Training: iters 1090000/800000 -Time:90.688031 -LR:0.0000706 -Loss 0.075568 -PSNR: 22.14 dB; SSIM: 0.6706
INFO: Validation: Iters 1090000/800000 - Loss 0.078867 - PSNR: 22.08 dB; SSIM: 0.6131
INFO: Training: iters 1091000/800000 -Time:91.461704 -LR:0.0000704 -Loss 0.073874 -PSNR: 22.24 dB; SSIM: 0.6606
INFO: Training: iters 1092000/800000 -Time:89.770805 -LR:0.0000702 -Loss 0.075987 -PSNR: 22.08 dB; SSIM: 0.6699
INFO: Training: iters 1093000/800000 -Time:90.090730 -LR:0.0000700 -Loss 0.078767 -PSNR: 21.70 dB; SSIM: 0.6496
INFO: Training: iters 1094000/800000 -Time:90.148957 -LR:0.0000699 -Loss 0.077000 -PSNR: 22.11 dB; SSIM: 0.6738
INFO: Training: iters 1095000/800000 -Time:92.670111 -LR:0.0000697 -Loss 0.076069 -PSNR: 21.93 dB; SSIM: 0.6566
INFO: Validation: Iters 1095000/800000 - Loss 0.081937 - PSNR: 21.89 dB; SSIM: 0.6364
INFO: Training: iters 1096000/800000 -Time:92.074093 -LR:0.0000695 -Loss 0.075087 -PSNR: 22.22 dB; SSIM: 0.6697
INFO: Training: iters 1097000/800000 -Time:90.023111 -LR:0.0000693 -Loss 0.075829 -PSNR: 22.11 dB; SSIM: 0.6734
INFO: Training: iters 1098000/800000 -Time:91.430542 -LR:0.0000691 -Loss 0.074399 -PSNR: 22.34 dB; SSIM: 0.6673
INFO: Training: iters 1099000/800000 -Time:89.407676 -LR:0.0000689 -Loss 0.077618 -PSNR: 21.84 dB; SSIM: 0.6618
INFO: Training: iters 1100000/800000 -Time:90.355252 -LR:0.0000688 -Loss 0.074081 -PSNR: 22.42 dB; SSIM: 0.6692
INFO: Validation: Iters 1100000/800000 - Loss 0.082263 - PSNR: 21.55 dB; SSIM: 0.6031
INFO: Training: iters 1101000/800000 -Time:92.717925 -LR:0.0000686 -Loss 0.076805 -PSNR: 22.07 dB; SSIM: 0.6673
INFO: Training: iters 1102000/800000 -Time:92.033778 -LR:0.0000684 -Loss 0.072727 -PSNR: 22.33 dB; SSIM: 0.6757
INFO: Training: iters 1103000/800000 -Time:91.239291 -LR:0.0000682 -Loss 0.076459 -PSNR: 22.05 dB; SSIM: 0.6702
INFO: Training: iters 1104000/800000 -Time:89.687498 -LR:0.0000680 -Loss 0.073335 -PSNR: 22.46 dB; SSIM: 0.6576
INFO: Training: iters 1105000/800000 -Time:90.959938 -LR:0.0000678 -Loss 0.072833 -PSNR: 22.50 dB; SSIM: 0.6757
INFO: Validation: Iters 1105000/800000 - Loss 0.085805 - PSNR: 21.40 dB; SSIM: 0.6039
INFO: Training: iters 1106000/800000 -Time:93.867167 -LR:0.0000677 -Loss 0.073990 -PSNR: 22.40 dB; SSIM: 0.6726
INFO: Training: iters 1107000/800000 -Time:93.120497 -LR:0.0000675 -Loss 0.073725 -PSNR: 22.25 dB; SSIM: 0.6771
INFO: Training: iters 1108000/800000 -Time:90.274612 -LR:0.0000673 -Loss 0.074424 -PSNR: 22.12 dB; SSIM: 0.6614
INFO: Training: iters 1109000/800000 -Time:92.685934 -LR:0.0000671 -Loss 0.074910 -PSNR: 22.19 dB; SSIM: 0.6680
INFO: Training: iters 1110000/800000 -Time:90.828485 -LR:0.0000669 -Loss 0.076459 -PSNR: 22.10 dB; SSIM: 0.6587
INFO: Validation: Iters 1110000/800000 - Loss 0.084235 - PSNR: 21.46 dB; SSIM: 0.6089
INFO: Training: iters 1111000/800000 -Time:94.126627 -LR:0.0000667 -Loss 0.075030 -PSNR: 22.35 dB; SSIM: 0.6669
INFO: Training: iters 1112000/800000 -Time:90.206073 -LR:0.0000665 -Loss 0.075756 -PSNR: 22.16 dB; SSIM: 0.6677
INFO: Training: iters 1113000/800000 -Time:92.075011 -LR:0.0000664 -Loss 0.076050 -PSNR: 22.22 dB; SSIM: 0.6644
INFO: Training: iters 1114000/800000 -Time:89.585305 -LR:0.0000662 -Loss 0.073967 -PSNR: 22.16 dB; SSIM: 0.6619
INFO: Training: iters 1115000/800000 -Time:89.271142 -LR:0.0000660 -Loss 0.075513 -PSNR: 22.26 dB; SSIM: 0.6762
INFO: Validation: Iters 1115000/800000 - Loss 0.081784 - PSNR: 21.98 dB; SSIM: 0.6244
INFO: Training: iters 1116000/800000 -Time:92.648369 -LR:0.0000658 -Loss 0.076157 -PSNR: 22.12 dB; SSIM: 0.6632
INFO: Training: iters 1117000/800000 -Time:92.176668 -LR:0.0000656 -Loss 0.074572 -PSNR: 22.19 dB; SSIM: 0.6596
INFO: Training: iters 1118000/800000 -Time:89.422356 -LR:0.0000654 -Loss 0.073883 -PSNR: 22.34 dB; SSIM: 0.6702
INFO: Training: iters 1119000/800000 -Time:90.869565 -LR:0.0000652 -Loss 0.074701 -PSNR: 22.21 dB; SSIM: 0.6630
INFO: Training: iters 1120000/800000 -Time:91.268635 -LR:0.0000650 -Loss 0.075757 -PSNR: 22.17 dB; SSIM: 0.6630
INFO: Validation: Iters 1120000/800000 - Loss 0.084459 - PSNR: 21.17 dB; SSIM: 0.5966
INFO: Training: iters 1121000/800000 -Time:94.171012 -LR:0.0000649 -Loss 0.074321 -PSNR: 22.40 dB; SSIM: 0.6664
INFO: Training: iters 1122000/800000 -Time:91.766849 -LR:0.0000647 -Loss 0.075944 -PSNR: 22.07 dB; SSIM: 0.6643
INFO: Training: iters 1123000/800000 -Time:91.692478 -LR:0.0000645 -Loss 0.074399 -PSNR: 22.37 dB; SSIM: 0.6759
INFO: Training: iters 1124000/800000 -Time:89.874674 -LR:0.0000643 -Loss 0.075588 -PSNR: 22.24 dB; SSIM: 0.6659
INFO: Training: iters 1125000/800000 -Time:92.009686 -LR:0.0000641 -Loss 0.074394 -PSNR: 22.36 dB; SSIM: 0.6629
INFO: Validation: Iters 1125000/800000 - Loss 0.081606 - PSNR: 21.55 dB; SSIM: 0.6364
INFO: Training: iters 1126000/800000 -Time:93.327518 -LR:0.0000639 -Loss 0.073755 -PSNR: 22.26 dB; SSIM: 0.6702
INFO: Training: iters 1127000/800000 -Time:91.014725 -LR:0.0000637 -Loss 0.075812 -PSNR: 22.19 dB; SSIM: 0.6627
INFO: Training: iters 1128000/800000 -Time:91.972585 -LR:0.0000635 -Loss 0.075244 -PSNR: 22.16 dB; SSIM: 0.6721
INFO: Training: iters 1129000/800000 -Time:89.745102 -LR:0.0000633 -Loss 0.075113 -PSNR: 22.24 dB; SSIM: 0.6666
INFO: Training: iters 1130000/800000 -Time:93.531637 -LR:0.0000632 -Loss 0.074983 -PSNR: 22.25 dB; SSIM: 0.6703
INFO: Validation: Iters 1130000/800000 - Loss 0.080149 - PSNR: 21.69 dB; SSIM: 0.6187
INFO: Training: iters 1131000/800000 -Time:91.312930 -LR:0.0000630 -Loss 0.074374 -PSNR: 22.38 dB; SSIM: 0.6632
INFO: Training: iters 1132000/800000 -Time:93.180776 -LR:0.0000628 -Loss 0.073485 -PSNR: 22.38 dB; SSIM: 0.6735
INFO: Training: iters 1133000/800000 -Time:92.091629 -LR:0.0000626 -Loss 0.075576 -PSNR: 22.21 dB; SSIM: 0.6831
INFO: Training: iters 1134000/800000 -Time:92.706358 -LR:0.0000624 -Loss 0.075241 -PSNR: 22.24 dB; SSIM: 0.6704
INFO: Training: iters 1135000/800000 -Time:92.651140 -LR:0.0000622 -Loss 0.073993 -PSNR: 22.34 dB; SSIM: 0.6781
INFO: Validation: Iters 1135000/800000 - Loss 0.089605 - PSNR: 20.93 dB; SSIM: 0.5662
INFO: Training: iters 1136000/800000 -Time:91.068492 -LR:0.0000620 -Loss 0.075002 -PSNR: 22.24 dB; SSIM: 0.6730
INFO: Training: iters 1137000/800000 -Time:92.090474 -LR:0.0000618 -Loss 0.073788 -PSNR: 22.30 dB; SSIM: 0.6673
INFO: Training: iters 1138000/800000 -Time:91.515776 -LR:0.0000616 -Loss 0.074382 -PSNR: 22.29 dB; SSIM: 0.6614
INFO: Training: iters 1139000/800000 -Time:91.064877 -LR:0.0000614 -Loss 0.074566 -PSNR: 22.23 dB; SSIM: 0.6712
INFO: Training: iters 1140000/800000 -Time:92.115423 -LR:0.0000612 -Loss 0.074661 -PSNR: 22.33 dB; SSIM: 0.6706
INFO: Validation: Iters 1140000/800000 - Loss 0.082618 - PSNR: 21.83 dB; SSIM: 0.6080
INFO: Training: iters 1141000/800000 -Time:92.062074 -LR:0.0000610 -Loss 0.075474 -PSNR: 22.35 dB; SSIM: 0.6791
INFO: Training: iters 1142000/800000 -Time:92.955511 -LR:0.0000609 -Loss 0.075470 -PSNR: 22.17 dB; SSIM: 0.6683
INFO: Training: iters 1143000/800000 -Time:91.751793 -LR:0.0000607 -Loss 0.072786 -PSNR: 22.49 dB; SSIM: 0.6760
INFO: Training: iters 1144000/800000 -Time:90.415051 -LR:0.0000605 -Loss 0.071780 -PSNR: 22.55 dB; SSIM: 0.6770
INFO: Training: iters 1145000/800000 -Time:90.333150 -LR:0.0000603 -Loss 0.074362 -PSNR: 22.36 dB; SSIM: 0.6679
INFO: Validation: Iters 1145000/800000 - Loss 0.083727 - PSNR: 21.69 dB; SSIM: 0.6175
INFO: Training: iters 1146000/800000 -Time:94.209901 -LR:0.0000601 -Loss 0.073335 -PSNR: 22.41 dB; SSIM: 0.6741
INFO: Training: iters 1147000/800000 -Time:90.545169 -LR:0.0000599 -Loss 0.075412 -PSNR: 22.11 dB; SSIM: 0.6668
INFO: Training: iters 1148000/800000 -Time:94.978177 -LR:0.0000597 -Loss 0.076008 -PSNR: 22.12 dB; SSIM: 0.6661
INFO: Training: iters 1149000/800000 -Time:90.672199 -LR:0.0000595 -Loss 0.074848 -PSNR: 22.28 dB; SSIM: 0.6680
INFO: Training: iters 1150000/800000 -Time:91.477126 -LR:0.0000593 -Loss 0.073549 -PSNR: 22.38 dB; SSIM: 0.6717
INFO: Validation: Iters 1150000/800000 - Loss 0.081129 - PSNR: 21.60 dB; SSIM: 0.5923
INFO: Training: iters 1151000/800000 -Time:90.744112 -LR:0.0000591 -Loss 0.076147 -PSNR: 22.15 dB; SSIM: 0.6630
INFO: Training: iters 1152000/800000 -Time:92.087023 -LR:0.0000589 -Loss 0.077494 -PSNR: 21.99 dB; SSIM: 0.6500
INFO: Training: iters 1153000/800000 -Time:90.263427 -LR:0.0000587 -Loss 0.073479 -PSNR: 22.30 dB; SSIM: 0.6709
INFO: Training: iters 1154000/800000 -Time:93.809077 -LR:0.0000585 -Loss 0.074025 -PSNR: 22.20 dB; SSIM: 0.6638
INFO: Training: iters 1155000/800000 -Time:89.508151 -LR:0.0000583 -Loss 0.075323 -PSNR: 22.08 dB; SSIM: 0.6632
INFO: Validation: Iters 1155000/800000 - Loss 0.083859 - PSNR: 21.41 dB; SSIM: 0.6071
INFO: Training: iters 1156000/800000 -Time:91.457981 -LR:0.0000581 -Loss 0.074606 -PSNR: 22.24 dB; SSIM: 0.6648
INFO: Training: iters 1157000/800000 -Time:90.173467 -LR:0.0000580 -Loss 0.072232 -PSNR: 22.47 dB; SSIM: 0.6865
INFO: Training: iters 1158000/800000 -Time:91.066120 -LR:0.0000578 -Loss 0.075632 -PSNR: 22.10 dB; SSIM: 0.6603
INFO: Training: iters 1159000/800000 -Time:90.621519 -LR:0.0000576 -Loss 0.073841 -PSNR: 22.31 dB; SSIM: 0.6657
INFO: Training: iters 1160000/800000 -Time:90.827697 -LR:0.0000574 -Loss 0.073091 -PSNR: 22.52 dB; SSIM: 0.6724
INFO: Validation: Iters 1160000/800000 - Loss 0.084758 - PSNR: 21.51 dB; SSIM: 0.6190
INFO: Training: iters 1161000/800000 -Time:92.417758 -LR:0.0000572 -Loss 0.076758 -PSNR: 22.14 dB; SSIM: 0.6630
INFO: Training: iters 1162000/800000 -Time:91.324903 -LR:0.0000570 -Loss 0.075745 -PSNR: 22.22 dB; SSIM: 0.6727
INFO: Training: iters 1163000/800000 -Time:94.194282 -LR:0.0000568 -Loss 0.073994 -PSNR: 22.54 dB; SSIM: 0.6717
INFO: Training: iters 1164000/800000 -Time:91.273740 -LR:0.0000566 -Loss 0.078296 -PSNR: 21.86 dB; SSIM: 0.6674
INFO: Training: iters 1165000/800000 -Time:91.331259 -LR:0.0000564 -Loss 0.075836 -PSNR: 22.18 dB; SSIM: 0.6663
INFO: Validation: Iters 1165000/800000 - Loss 0.083727 - PSNR: 21.47 dB; SSIM: 0.6357
INFO: Training: iters 1166000/800000 -Time:94.033727 -LR:0.0000562 -Loss 0.075916 -PSNR: 22.06 dB; SSIM: 0.6571
INFO: Training: iters 1167000/800000 -Time:90.046170 -LR:0.0000560 -Loss 0.073315 -PSNR: 22.44 dB; SSIM: 0.6700
INFO: Training: iters 1168000/800000 -Time:89.605302 -LR:0.0000558 -Loss 0.075258 -PSNR: 22.25 dB; SSIM: 0.6718
